Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
167103300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167103400,0x231,false,0,8,0x00,0x80,0x00,0xCA,0xC2,0xC2
167103500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167103600,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167103700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167103800,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167103900,0x355,false,0,7,0x00,0x00,0x00,0x00,0x20,0x00
167104000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167104100,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167104200,0x580,false,0,3,0x00,0x00,0x40,,,
167104300,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167104400,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167104500,0x216,false,0,1,0x40,,,,,
167104600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167104700,0x231,false,0,8,0x00,0x80,0x00,0xCA,0xC2,0xC2
167104800,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x8A
167104900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x8A
167105000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167105100,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x8A
167105200,0x355,false,0,7,0x00,0x00,0x00,0x00,0x20,0x00
167105300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167105400,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167105500,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x83,
167105600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167105700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x8A
167105800,0x580,false,0,3,0x00,0x00,0x40,,,
167105900,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167106000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167106100,0x216,false,0,1,0x40,,,,,
167106200,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167106300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167106400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167106500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167106600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167106700,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167106800,0x60D,false,0,8,0x10,0x00,0x00,0x00,0x00,0x00
167106900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167107000,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167107100,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167107200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167107300,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167107400,0x35D,false,0,8,0x00,0x03,0x00,0x00,0x00,0x00
167107500,0x4C1,false,0,1,0x00,,,,,
167107600,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167107700,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167107800,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167107900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167108000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x7E
167108100,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167108200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167108300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7E
167108400,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167108500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167108600,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167108700,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167108800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167108900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x7E
167109000,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167109100,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167109200,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7E
167109300,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167109400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167109500,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x84
167109600,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167109700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167109800,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167109900,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167110000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167110100,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167110200,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167110300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167110400,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167110500,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167110600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xC4,
167110700,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x84
167110800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167110900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167111000,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0xA0,0x44
167111100,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167111200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167111300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167111400,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x29,
167111500,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167111600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167111700,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167111800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167111900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167112000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167112100,0x35D,false,0,8,0x00,0x03,0x00,0x00,0x00,0x00
167112200,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167112300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167112400,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167112500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167112600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167112700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xA1,
167112800,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167112900,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xA2,
167113000,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x85
167113100,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167113200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167113300,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167113400,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xE5,
167113500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167113600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167113700,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167113800,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x85
167113900,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167114000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167114100,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167114200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167114300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
167114400,0x216,false,0,1,0x40,,,,,
167114500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167114600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167114700,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167114800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167114900,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167115000,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167115100,0x216,false,0,1,0x40,,,,,
167115200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167115300,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x80,
167115400,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x93
167115500,0x580,false,0,3,0x00,0x00,0x40,,,
167115600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xA2,
167115700,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
167115800,0x216,false,0,1,0x40,,,,,
167115900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167116000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xC4,
167116100,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167116200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167116300,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167116400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167116500,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167116600,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167116700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167116800,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167116900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167117000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167117100,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167117200,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167117300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167117400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167117500,0x216,false,0,1,0x40,,,,,
167117600,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167117700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167117800,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x80
167117900,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167118000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167118100,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x80
167118200,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167118300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167118400,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167118500,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167118600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167118700,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x80
167118800,0x580,false,0,3,0x00,0x00,0x40,,,
167118900,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167119000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167119100,0x216,false,0,1,0x40,,,,,
167119200,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167119300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167119400,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167119500,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167119600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167119700,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167119800,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167119900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167120000,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167120100,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167120200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167120300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167120400,0x580,false,0,3,0x00,0x00,0x40,,,
167120500,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167120600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167120700,0x216,false,0,1,0x40,,,,,
167120800,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167120900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167121000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x85
167121100,0x216,false,0,1,0x40,,,,,
167121200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167121300,0x231,false,0,8,0x00,0xA0,0x00,0xCA,0xC2,0xC2
167121400,0x216,false,0,1,0x40,,,,,
167121500,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x85
167121600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167121700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167121800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167121900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167122000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167122100,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167122200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167122300,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167122400,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x85
167122500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167122600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167122700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
167122800,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
167122900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167123000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
167123100,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
167123200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167123300,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167123400,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
167123500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167123600,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
167123700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167123800,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167123900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xE5,
167124000,0x216,false,0,1,0x40,,,,,
167124100,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x80
167124200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167124300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x80
167124400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167124500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167124600,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167124700,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167124800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167124900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167125000,0x216,false,0,1,0x40,,,,,
167125100,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x80
167125200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167125300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x80
167125400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167125500,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167125600,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x80
167125700,0x216,false,0,1,0x40,,,,,
167125800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167125900,0x231,false,0,8,0x00,0xA0,0x00,0xCA,0xC2,0xC2
167126000,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167126100,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x85
167126200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167126300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x85
167126400,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167126500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167126600,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167126700,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167126800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167126900,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x93
167127000,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x85
167127100,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167127200,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x93
167127300,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167127400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167127500,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x93
167127600,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x83
167127700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x6D,
167127800,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x93
167127900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167128000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167128100,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167128200,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167128300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167128400,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x83
167128500,0x580,false,0,3,0x00,0x00,0x40,,,
167128600,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167128700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167128800,0x216,false,0,1,0x40,,,,,
167128900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167129000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167129100,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167129200,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167129300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167129400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167129500,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167129600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167129700,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167129800,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167129900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167130000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167130100,0x580,false,0,3,0x00,0x00,0x40,,,
167130200,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167130300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167130400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167130500,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x7E
167130600,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167130700,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7E
167130800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167130900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167131000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167131100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xA2,
167131200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x7E
167131300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x83,
167131400,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x93
167131500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167131600,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xE5,
167131700,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x7E
167131800,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167131900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167132000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167132100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167132200,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0xA0,0x44
167132300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x29,
167132400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
167132500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167132600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167132700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167132800,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167132900,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x83
167133000,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x6D,
167133100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167133200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167133300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167133400,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x83
167133500,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167133600,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167133700,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167133800,0x216,false,0,1,0x40,,,,,
167133900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167134000,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x83,
167134100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167134200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167134300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xE5,
167134400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
167134500,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167134600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167134700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167134800,0x216,false,0,1,0x40,,,,,
167134900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x83
167135000,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x29,
167135100,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x83
167135200,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167135300,0x4C1,false,0,1,0x00,,,,,
167135400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167135500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167135600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167135700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x6D,
167135800,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x83
167135900,0x216,false,0,1,0x40,,,,,
167136000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167136100,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167136200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x80,
167136300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167136400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167136500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167136600,0x216,false,0,1,0x40,,,,,
167136700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
167136800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167136900,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
167137000,0x580,false,0,3,0x00,0x00,0x40,,,
167137100,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167137200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167137300,0x216,false,0,1,0x40,,,,,
167137400,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167137500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167137600,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x87
167137700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167137800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167137900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167138000,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167138100,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167138200,0x231,false,0,8,0x00,0x80,0x00,0xCA,0xC2,0xC2
167138300,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167138400,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167138500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167138600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167138700,0x580,false,0,3,0x00,0x00,0x40,,,
167138800,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167138900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167139000,0x216,false,0,1,0x40,,,,,
167139100,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167139200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167139300,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xA2,
167139400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167139500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167139600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167139700,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167139800,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167139900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167140000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167140100,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
